,bedrooms_log,bathrooms,sqft_living_log,floors_log,grade_log,lat,price
18888,0.760811536197172,1.2807116950181532,0.1859928881961235,0.9303340314278393,0.4136382956892593,-1.473075513247321,-0.5215720694152467
18889,0.760811536197172,0.5620637120767746,0.1859928881961235,0.9303340314278393,1.2953150404473432,-1.527962382326883,-0.4765900967169915
18890,-0.35401478540144465,0.5620637120767746,-0.49752927963848625,0.9303340314278393,0.4136382956892593,-0.17646233330283756,-0.47130721548872784
18891,1.625538011434064,0.5620637120767746,1.4055106351167113,0.9303340314278393,1.2953150404473432,1.1793146146105653,1.2209757379650488
18892,0.760811536197172,2.358683669430221,1.9313053675628196,1.8568246527027281,2.0840017639092094,-0.13939587626207853,1.8725310894508937
18893,0.760811536197172,0.5620637120767746,0.1725065055136834,0.9303340314278393,0.4136382956892593,1.5293075070529456,-0.05748151927474502
18894,0.760811536197172,1.9993596779595317,1.9205670291575345,0.9303340314278393,2.0840017639092094,0.5434823130654554,4.337875662640578
18895,0.760811536197172,0.5620637120767746,0.8940158961343274,0.9303340314278393,0.4136382956892593,-0.5713626640830644,0.18199148680244445
18896,0.760811536197172,0.5620637120767746,1.6055712281452454,0.9303340314278393,0.4136382956892593,1.4986563983461718,0.8157787477572298
18897,-0.35401478540144465,0.5620637120767746,0.6549879840839367,0.9303340314278393,0.4136382956892593,0.3353399004520753,0.11157068002969052
18898,-0.35401478540144465,1.9993596779595317,1.1197295291117175,0.9303340314278393,0.4136382956892593,1.36821098222204,0.023522659558630338
18899,0.760811536197172,1.9993596779595317,0.7879274413837406,0.9303340314278393,-0.5859243570824739,-0.2677028429415823,-0.008174627810951324
18900,0.760811536197172,2.358683669430221,2.0976649219320533,0.9303340314278393,1.2953150404473432,0.02455191449508206,2.929107335103616
18901,0.760811536197172,0.5620637120767746,0.9760430504531715,0.9303340314278393,-0.5859243570824739,-0.48582468629672854,-0.2758406100429743
18902,-0.35401478540144465,0.5620637120767746,-0.20350392001683787,0.9303340314278393,0.4136382956892593,0.714558268638127,0.4989819701023553
18903,-0.35401478540144465,0.5620637120767746,-0.05275821753467974,0.9303340314278393,-0.5859243570824739,-1.5914030491850586,-0.9029186118378648
18904,1.625538011434064,2.358683669430221,1.317670096865457,0.9303340314278393,2.0840017639092094,-0.7110746944673859,0.11509260084853293
18905,-0.35401478540144465,1.9993596779595317,0.6888284057389348,0.9303340314278393,0.4136382956892593,1.533584405942252,0.5165915741965673
18906,0.760811536197172,1.9993596779595317,1.1521428409924916,0.9303340314278393,1.2953150404473432,-0.30191803405608625,0.32288592916023495
18907,0.760811536197172,1.9993596779595317,1.1521428409924916,0.9303340314278393,1.2953150404473432,-0.30191803405608625,0.4461531578197192
18908,-0.35401478540144465,-0.5159082623352933,0.019633333826892224,-0.9226472111219385,1.2953150404473432,-0.2926514197959471,0.06490875110084747
18909,-0.35401478540144465,0.20273972060608528,-0.8403120320743346,0.9303340314278393,0.4136382956892593,-0.9947756541253863,-0.9097863574346076
18910,-0.35401478540144465,1.6400356864888426,2.050171206240257,0.9303340314278393,2.0840017639092094,0.7644554223468567,2.78823050234992
18911,0.760811536197172,1.6400356864888426,1.1235626913171934,1.8568246527027281,0.4136382956892593,-2.024082653487621,-0.3114120103132826
18912,0.760811536197172,0.9213877035474639,0.5743738177278896,-0.9226472111219385,0.4136382956892593,-0.3382716746153195,0.05874186774705441
18913,-1.9252742356564667,-0.5159082623352933,-1.607180547402942,2.783315273977617,0.4136382956892593,0.8036603288322437,-0.19642129557807797
18914,-0.35401478540144465,1.6400356864888426,-0.7500679149813546,2.783315273977617,0.4136382956892593,0.6368612721488788,0.2947105626094957
18915,0.760811536197172,0.9213877035474639,1.8880988479412357,0.9303340314278393,1.2953150404473432,1.2662782253600033,0.7455164274213237
18916,-1.9252742356564667,-0.8752322538059827,-1.314024155838542,2.783315273977617,0.4136382956892593,-0.27055410886778675,-0.76714856427149
18917,1.625538011434064,0.5620637120767746,1.414142754097446,0.9303340314278393,1.2953150404473432,-0.1037550521844217,0.5518107823849914
18918,-0.35401478540144465,0.20273972060608528,0.07620885128076343,0.9303340314278393,0.4136382956892593,0.028115996902812287,-0.3638886305140344
18919,-0.35401478540144465,0.5620637120767746,1.0752609354984777,0.9303340314278393,1.2953150404473432,1.5342972224238287,0.3369736124356046
18920,0.760811536197172,0.5620637120767746,0.8731221616387499,0.9303340314278393,-0.5859243570824739,-1.3126918048979412,-0.46954625507930664
18921,0.760811536197172,0.9213877035474639,0.9659220858367448,0.9303340314278393,1.2953150404473432,1.254873161655135,0.2665351960587564
18922,0.760811536197172,0.9213877035474639,1.379450978904932,0.9303340314278393,1.2953150404473432,0.7965321640167327,1.2033661338708368
18923,0.760811536197172,2.7180076609009105,1.8662390788419607,0.9303340314278393,2.0840017639092094,0.6304459238148934,2.0486271303930144
18924,0.760811536197172,0.9213877035474639,1.6612894820281439,0.9303340314278393,1.2953150404473432,0.8941880219894627,0.9040028642692322
18925,1.625538011434064,0.9213877035474639,0.9557638431818,0.9303340314278393,0.4136382956892593,-1.451691018800737,-0.3083831584090781
18926,-1.9252742356564667,0.5620637120767746,0.34288597781269925,-0.9226472111219385,0.4136382956892593,1.0816587566378353,0.8335644478923839
18927,-1.9252742356564667,0.20273972060608528,-0.6029418466849487,2.783315273977617,1.2953150404473432,0.41873942879373244,0.4285435537255072
18928,-0.35401478540144465,1.6400356864888426,-0.05863246845165658,2.783315273977617,1.2953150404473432,0.9070187186573827,0.3352126520261834
18929,0.760811536197172,1.9993596779595317,1.8294166391649223,-0.9226472111219385,2.0840017639092094,-1.693335806047146,0.9216124683634441
18930,0.760811536197172,0.5620637120767746,1.3689577775485693,0.9303340314278393,1.2953150404473432,-1.1387645833990652,0.11157068002969052
18931,0.760811536197172,1.6400356864888426,1.4484035644070006,0.9303340314278393,1.2953150404473432,0.9683209360709302,0.955070716142447
18932,1.625538011434064,1.9993596779595317,1.5322385833744654,0.9303340314278393,0.4136382956892593,-0.30191803405608625,0.25949135442107163
18933,0.760811536197172,0.5620637120767746,0.6356258083505066,0.9303340314278393,0.4136382956892593,-1.3262353180474378,-0.22318789380128026
18934,0.760811536197172,0.5620637120767746,0.7333125921016281,0.9303340314278393,-0.5859243570824739,-0.47299398962875794,-0.15257338138349003
18935,-1.9252742356564667,-0.5159082623352933,-1.3372982160080402,0.9303340314278393,2.0840017639092094,0.5734206052907033,0.4954600492835129
18936,0.760811536197172,0.5620637120767746,1.1331223534461057,0.9303340314278393,1.2953150404473432,1.252734712210507,0.18200909640653865
18937,1.625538011434064,1.2807116950181532,0.418107724991009,-0.9226472111219385,-0.5859243570824739,-0.5143373455588236,-0.6016182857858969
18938,0.760811536197172,0.5620637120767746,-0.22372023659727278,0.9303340314278393,0.4136382956892593,-2.1274410433127597,-1.1034920024709398
18939,-0.35401478540144465,1.6400356864888426,-0.769023039512113,0.9303340314278393,0.4136382956892593,0.051638940794074904,-0.48715585917351867
18940,1.625538011434064,0.9213877035474639,1.1710330502047765,0.9303340314278393,1.2953150404473432,-0.20212372663872819,0.7032533775952149
18941,1.625538011434064,0.9213877035474639,0.9557638431818,0.9303340314278393,0.4136382956892593,-0.5742139300092688,-0.008861402370625594
18942,0.760811536197172,1.6400356864888426,1.7389836271872483,0.9303340314278393,2.0840017639092094,-0.21210315738044372,1.8020926730740459
18943,-0.35401478540144465,0.5620637120767746,-0.17268840654867917,0.9303340314278393,0.4136382956892593,-0.18073923219214422,-0.2838776333515726
18944,0.760811536197172,0.5620637120767746,0.4913321968016367,0.9303340314278393,0.4136382956892593,-0.05243226551264046,-0.2406214018545502
18945,-0.35401478540144465,0.5620637120767746,-0.657198542630685,0.9303340314278393,0.4136382956892593,0.42016506175683466,-0.01169654862979373
18946,-1.9252742356564667,0.5620637120767746,-1.5561057588141043,0.9303340314278393,-0.5859243570824739,-1.0161601485719702,-1.1070139232897824
18947,-0.35401478540144465,-0.15658427086460402,-1.1345813833591556,2.783315273977617,0.4136382956892593,0.9569158723660617,-0.5575942755503668
18948,-0.35401478540144465,0.20273972060608528,-0.6029418466849487,2.783315273977617,0.4136382956892593,0.8806445088399156,0.11157068002969052
18949,-0.35401478540144465,0.5620637120767746,1.1710330502047765,0.9303340314278393,1.2953150404473432,-0.3140359142425311,0.46686205223451255
18950,0.760811536197172,1.9993596779595317,1.7694586307762306,0.9303340314278393,1.2953150404473432,0.019562199124198962,1.3298030912672791
18951,0.760811536197172,0.5620637120767746,0.6549879840839367,0.9303340314278393,0.4136382956892593,-0.21851850571442905,0.23483790868917476
18952,-0.35401478540144465,0.20273972060608528,-0.6389941216647513,0.9303340314278393,0.4136382956892593,-0.11516011588929012,-0.48715585917351867
18953,1.625538011434064,0.9213877035474639,0.9760430504531715,0.9303340314278393,0.4136382956892593,-0.5243167763005898,0.1679108473687125
18954,-0.35401478540144465,1.2807116950181532,0.6663143234642629,0.9303340314278393,0.4136382956892593,-0.08237055773783775,-0.20892411448496853
18955,-0.35401478540144465,2.358683669430221,-0.5322210548309978,0.9303340314278393,0.4136382956892593,0.2020432184016884,0.11157068002969052
18956,-0.35401478540144465,0.20273972060608528,-0.8266828350189295,2.783315273977617,0.4136382956892593,0.6710764632634333,-0.06452536091242983
18957,1.625538011434064,1.6400356864888426,1.0654982358781862,0.9303340314278393,0.4136382956892593,-0.1800264157105678,-0.20011931243786252
18958,0.760811536197172,0.5620637120767746,0.8940158961343274,0.9303340314278393,0.4136382956892593,0.00958276838243277,0.9568316765518682
18959,-0.35401478540144465,0.20273972060608528,-0.6939718842657474,0.9303340314278393,1.2953150404473432,0.4522418034267106,0.7631260315155358
18960,0.760811536197172,0.5620637120767746,1.2907629589265495,0.9303340314278393,1.2953150404473432,-0.5442756377840715,0.245403671145702
18961,-0.35401478540144465,1.6400356864888426,1.4484035644070006,0.9303340314278393,0.4136382956892593,0.14430508339592185,0.7261458629176906
18962,-0.35401478540144465,0.9213877035474639,1.0654982358781862,0.9303340314278393,1.2953150404473432,1.055997363301894,0.8124329229793296
18963,1.625538011434064,1.9993596779595317,2.1244414406394636,0.9303340314278393,0.4136382956892593,0.22699179525605326,0.7102972192328997
18964,-1.9252742356564667,-0.8752322538059827,-1.8438758776295543,0.9303340314278393,0.4136382956892593,1.0281975205213754,-0.9450055656230316
18965,-0.35401478540144465,0.9213877035474639,0.6888284057389348,0.9303340314278393,1.2953150404473432,-0.13012926200188876,0.9568316765518682
18966,0.760811536197172,0.5620637120767746,0.7846808727182251,0.9303340314278393,1.2953150404473432,-2.138133290536052,-0.44334316418711917
18967,0.760811536197172,0.20273972060608528,-0.12107950825937125,0.9303340314278393,0.4136382956892593,-1.4424244045405472,-0.8393479410577593
18968,0.760811536197172,3.4366556438422893,1.353142737164814,2.783315273977617,2.0840017639092094,0.4615084176869004,2.8586689187267678
18969,0.760811536197172,0.5620637120767746,0.9760430504531715,0.9303340314278393,1.2953150404473432,-0.0723911269961222,0.46024084109508884
18970,-1.9252742356564667,0.5620637120767746,-0.9054870465093346,0.9303340314278393,0.4136382956892593,0.934818561437952,-0.21596795612265335
18971,-0.35401478540144465,1.2807116950181532,0.5390902691691164,0.9303340314278393,1.2953150404473432,-0.03176058754763293,-0.23005563939802295
18972,-0.35401478540144465,0.5620637120767746,-0.2820835876632042,0.9303340314278393,0.4136382956892593,-0.4116917722152611,-0.6640267226957843
18973,-1.9252742356564667,0.5620637120767746,0.5626627183353774,2.783315273977617,2.0840017639092094,0.2904324621142287,1.8725310894508937
18974,1.625538011434064,3.4366556438422893,2.029563689967501,0.9303340314278393,1.2953150404473432,-0.24061581664258944,0.8899327905979567
18975,-0.35401478540144465,0.5620637120767746,1.5404836112278122,-0.9226472111219385,1.2953150404473432,0.4786160132441777,2.7530112941614955
18976,-0.35401478540144465,1.6400356864888426,-0.620909074809378,2.783315273977617,0.4136382956892593,0.794393714572054,0.3140811271131289
18977,-1.9252742356564667,0.20273972060608528,-0.48034567412562773,0.9303340314278393,-0.5859243570824739,-0.29051297035126844,-0.8463917826954442
18978,0.760811536197172,0.9213877035474639,0.8626156355500428,0.9303340314278393,0.4136382956892593,-0.5478397201918018,-0.15257338138349003
18979,-0.35401478540144465,-0.15658427086460402,-1.0701902928862126,0.9303340314278393,0.4136382956892593,-0.29122578683279426,-0.8745671492461835
18980,0.760811536197172,1.9993596779595317,1.7313119678237034,0.9303340314278393,1.2953150404473432,0.8350242540205433,2.7530112941614955
18981,0.760811536197172,0.5620637120767746,0.7222586303584667,0.9303340314278393,0.4136382956892593,1.0346128688553606,0.9180306748906814
18982,-0.35401478540144465,0.5620637120767746,-1.028083219068653,0.9303340314278393,-0.5859243570824739,-0.22208258812220993,-1.0471412693694615
18983,0.760811536197172,0.20273972060608528,-0.17268840654867917,0.9303340314278393,0.4136382956892593,-0.30405648350076486,-0.6322589969098259
18984,1.625538011434064,-0.8752322538059827,1.5487040637008955,0.9303340314278393,1.2953150404473432,0.3424680652675864,1.1153005037956822
18985,0.760811536197172,0.5620637120767746,1.4313263596102996,0.9303340314278393,0.4136382956892593,1.1985606596124705,0.11157068002969052
18986,-0.35401478540144465,1.9993596779595317,0.7487140827368902,0.9303340314278393,0.4136382956892593,1.0353256853368864,0.1996187005007507
18987,0.760811536197172,0.9213877035474639,1.353142737164814,0.9303340314278393,1.2953150404473432,-0.5478397201918018,0.46024084109508884
18988,0.760811536197172,0.5620637120767746,0.9659220858367448,0.9303340314278393,0.4136382956892593,-0.31474873072405685,0.09396107593547848
18989,-1.9252742356564667,0.20273972060608528,-0.8855738931204629,0.9303340314278393,0.4136382956892593,0.41089844749664495,0.37571474144287104
18990,-0.35401478540144465,0.5620637120767746,0.29674802847252024,1.8568246527027281,0.4136382956892593,-0.13511897737277187,0.32640784997907735
18991,-0.35401478540144465,0.5620637120767746,-0.26460294291802733,0.9303340314278393,0.4136382956892593,-1.2841791456358462,-0.7689095246809112
18992,-0.35401478540144465,0.5620637120767746,0.7987218182273864,0.9303340314278393,0.4136382956892593,0.9234134977330836,0.20666254213843552
18993,0.760811536197172,0.5620637120767746,0.40571237934905446,0.9303340314278393,0.4136382956892593,-1.4474141199114303,-0.5928487029469793
18994,-0.35401478540144465,0.5620637120767746,-0.009095673479688543,0.9303340314278393,1.2953150404473432,-0.07809365884853108,0.46376276191393123
18995,-1.9252742356564667,-0.8752322538059827,-1.8494986313872572,0.9303340314278393,-0.5859243570824739,0.23768404247934524,-0.4941997008112035
18996,-0.35401478540144465,0.5620637120767746,0.048066160526655834,0.9303340314278393,-0.5859243570824739,-1.4103476628706713,-0.7224201698721915
18997,1.625538011434064,3.0773316523716,2.131095146551588,0.9303340314278393,2.0840017639092094,0.15998704599009692,2.436038420465679
18998,-1.9252742356564667,-0.8752322538059827,-1.5059596543868754,0.9303340314278393,-0.5859243570824739,-0.11729856533391812,-0.9362007635759256
18999,-0.35401478540144465,0.5620637120767746,-1.1783594416343017,0.9303340314278393,0.4136382956892593,-0.006812010693268094,-0.740734158130172
